"row","col","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060"
"380","123","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528","0.91905296325683528"
"380","124","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616","1.994135589599616"
"380","125","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879","2.9823684692382879"
"380","126","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119","3.4421304321289119"
"380","127","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682","3.2438644409179682"
"380","128","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159","2.3870652770996159"
"380","129","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483","2.5012265014648483"
"380","130","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144","2.260705718994144"
"380","131","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286","1.4441743469238286"
"380","132","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154","1.4497718811035154"
"380","133","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281","1.3229975891113281"
"380","134","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481","1.6480981445312481"
"380","135","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845","0.86846992492675845"
"380","136","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721","0.41404064178466721"
"380","137","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464","1.3184513854980464"
"380","138","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535","1.1267341613769535"
"380","139","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041","0.94369873046875041"
"380","140","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759","0.51050231933593759"
"380","141","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413","0.90618629455566413"
"380","142","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192","0.9794137573242192"
"380","143","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"380","144","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881","0.17966672897338881"
"380","145","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762","1.6232458496093762"
"380","146","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035","0.59844181060791035"
"380","147","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434","0.95349830627441434"
"380","148","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295","1.2417955780029295"
"380","149","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679","1.8479107666015679"
"380","150","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761","0.92390678405761761"
"380","151","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756","0.36039936065673756"
"381","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"381","111","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208","0.3282508087158208"
"381","112","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079","0.58554416656494079"
"381","113","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321","0.20396244049072321"
"381","114","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155","0.65954994201660155"
"381","115","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719","0.48204845428466719"
"381","116","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931","0.75525505065917931"
"381","117","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761","0.53000728607177761"
"381","118","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963","0.77895606994628963"
"381","119","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464","1.4679240417480464"
"381","120","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322","1.9451182556152322"
"381","121","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239","2.2984550476074239"
"381","122","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521","1.9522322082519521"
"381","123","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666","1.2901161193847666"
"381","124","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616","1.729526214599616"
"381","125","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201","2.7210168457031201"
"381","126","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032","2.595744934082032"
"381","127","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441","2.0230511474609441"
"381","128","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432","2.803807983398432"
"381","129","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437","2.6865081787109437"
"381","130","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882","2.2960208129882882"
"381","131","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519","0.89678359985351519"
"381","132","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016","1.523751373291016"
"381","133","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368","1.902786865234368"
"381","134","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657","1.3719862365722657"
"381","135","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904","1.4158058166503904"
"381","136","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056","1.1839370727539056"
"381","137","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312","1.292605590820312"
"381","138","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043","0.40166374206543043"
"381","139","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097","1.3333641052246097"
"381","140","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568","0.8594180297851568"
"381","141","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552","1.1457372283935552"
"381","142","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119","1.1086602783203119"
"381","143","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885","0.47193042755126885"
"381","144","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001","1.1061035156250001"
"381","145","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606","0.84573524475097606"
"381","146","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666","1.3633094787597666"
"381","147","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498","1.4373461914062498"
"381","148","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281","1.7605383300781281"
"381","149","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003","0.68747070312500003"
"381","150","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203","0.35948059082031203"
"381","151","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529","1.1467976379394529"
"382","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"382","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
